Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
506.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
507.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
508.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
509.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
510.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
511.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
512.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
513.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
514.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
515.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
516.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
517.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
518.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
519.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
520.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
521.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
522.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
523.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
524.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
525.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
526.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
527.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
528.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
529.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
530.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
531.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
532.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
533.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
534.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
535.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
536.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
537.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
538.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
539.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
540.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
541.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
542.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
543.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
544.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
545.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
546.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
547.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
548.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
549.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
550.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
551.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
552.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
553.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
554.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
555.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
556.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
557.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
558.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
559.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
560.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
561.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
562.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
563.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
564.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
565.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
566.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
567.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
568.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
569.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
570.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
571.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
572.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
573.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
574.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
575.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
576.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
577.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
578.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
579.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
580.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
581.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
582.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
583.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
584.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
585.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
586.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
587.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
588.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
589.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
590.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
591.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
592.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
593.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
594.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
595.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
596.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
597.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
598.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
599.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
600.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
601.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
602.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
603.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
604.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
605.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
606.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
607.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
608.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
609.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
610.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
611.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
612.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
613.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
614.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
615.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
616.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
617.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
618.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
619.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
620.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
621.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
622.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
623.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
624.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
625.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
626.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
627.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
628.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
629.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
630.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
631.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
632.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
633.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
634.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
635.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
636.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
637.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
638.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
639.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
640.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
641.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
642.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
643.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
644.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
645.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
646.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
647.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
648.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
649.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
650.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
651.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
652.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
653.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
654.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
655.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
656.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
657.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
658.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
659.0,75.10237836901024,1.502220934740302,-0.739240465585246,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
660.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
661.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
662.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
663.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
664.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
665.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
666.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
667.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
668.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
669.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
670.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
671.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
672.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
673.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
674.0,75.10237836901024,1.502220934740302,-0.7762024888645084,1.0884095824939757,-1.9963929493168253,-4.609451514654731,3.131134249748073,4.7835331167036745,4.167356325509074
