Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
321.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
322.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
323.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
324.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
325.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
326.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
327.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
328.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
329.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
330.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
331.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
332.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
333.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
334.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
335.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
336.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
337.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
338.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
339.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
340.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
341.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
342.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
343.0,62.70536831121755,1.8770176181996614,1.6808062198007092,-1.6536378005319556,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
344.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
345.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
346.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
347.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
348.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
349.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
350.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
351.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
352.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
353.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
354.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
355.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
356.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
357.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
358.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
359.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
360.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
361.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
362.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
363.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
364.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
365.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
366.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
367.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
368.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
369.0,72.67196986258274,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.4222238302606871,-4.940050439669005,-2.3822715965455656,0.5296148938114668
370.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
371.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
372.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
373.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
374.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
375.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
376.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
377.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
378.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
379.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
380.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
381.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
382.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
383.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
384.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
385.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
386.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
387.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
388.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
389.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
390.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
391.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
392.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
393.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
394.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
395.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
396.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
397.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
398.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
399.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
400.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
401.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
402.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
403.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
404.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
405.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
406.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
407.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
408.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
409.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
410.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
411.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
412.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
413.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
414.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
415.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
416.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
417.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
418.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
419.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
420.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
421.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
422.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
423.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
424.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
425.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
426.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
427.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
428.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
429.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
430.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
431.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
432.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
433.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
434.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
435.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
436.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
437.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
438.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
439.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
440.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
441.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
442.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
443.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
444.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
445.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
446.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
447.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
448.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
449.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
450.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
451.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
452.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
453.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
454.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
455.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
456.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
457.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
458.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
459.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
460.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
461.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
462.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
463.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
464.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
465.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
466.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
467.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
468.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
469.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
470.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
471.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
472.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
473.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
474.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
475.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
476.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
477.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
478.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
479.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
480.0,73.08525130318857,1.8770176181996614,1.6808062198007092,-1.5709559105053579,-0.3442334839209207,0.40111263874765274,-4.940050439669005,-2.3822715965455656,0.5296148938114668
