Generation,Fitness,amp_1,amp_2,amp_3,amp_4,phase_1,phase_2,phase_3,phase_4
328.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
329.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
330.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
331.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
332.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
333.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
334.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
335.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
336.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
337.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
338.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
339.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
340.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
341.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
342.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
343.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
344.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
345.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
346.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
347.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
348.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
349.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
350.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
351.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
352.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
353.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
354.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
355.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
356.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
357.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
358.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
359.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
360.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
361.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
362.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
363.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
364.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
365.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
366.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
367.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
368.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
369.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
370.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
371.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
372.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
373.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
374.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
375.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
376.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
377.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
378.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
379.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
380.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
381.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
382.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
383.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
384.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
385.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
386.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
387.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
388.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
389.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
390.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
391.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
392.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
393.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
394.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
395.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
396.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
397.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
398.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
399.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
400.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
401.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
402.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
403.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
404.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
405.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
406.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
407.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
408.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
409.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
410.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
411.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
412.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
413.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
414.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
415.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
416.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
417.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
418.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
419.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
420.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
421.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
422.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
423.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
424.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
425.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
426.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
427.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
428.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
429.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
430.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
431.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
432.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
433.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
434.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
435.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
436.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
437.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
438.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
439.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
440.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
441.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
442.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
443.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
444.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
445.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
446.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
447.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
448.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
449.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
450.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
451.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
452.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
453.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
454.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
455.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
456.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
457.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
458.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
459.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
460.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
461.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
462.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
463.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
464.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
465.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
466.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
467.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
468.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
469.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
470.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
471.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
472.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
473.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
474.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
475.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
476.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
477.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
478.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
479.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
480.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
481.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
482.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
483.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
484.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
485.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
486.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
487.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
488.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
489.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
490.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
491.0,29.64648005960136,1.4111701493953617,-1.3185597931059454,1.554608121039414,1.2663343773801095,0.6849204400780214,-1.9934979233292647,-3.210731044847667,5.9927860224552205
